Episode: 0; Score: 2.9637391416414824; Action: [0 0 0 0 0]
Episode: 2376; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2377; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2378; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2379; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2380; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2381; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2382; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2383; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2384; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2385; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2386; Score: -4.0; Action: [1 0 2 0 1]
Episode: 2387; Score: -4.2; Action: [1 0 2 0 1]
Episode: 2388; Score: 3.087928572304587; Action: [0 0 0 0 0]
Episode: 2389; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2390; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2391; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2392; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2393; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2394; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2395; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2396; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2397; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2398; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2399; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2400; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2401; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2402; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2403; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2404; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2405; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2406; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2407; Score: -4.0; Action: [1 0 2 0 1]
Episode: 2408; Score: -4.2; Action: [1 0 2 0 1]
Episode: 2409; Score: -4.4; Action: [1 0 2 0 1]
Episode: 2410; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 2411; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 2412; Score: 2.468858541491151; Action: [0 0 0 0 0]
Episode: 2413; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2414; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2415; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2416; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2417; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2418; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2419; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2420; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2421; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2422; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2423; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2424; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2425; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2426; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2427; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2428; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2429; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2430; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2431; Score: -4.0; Action: [1 0 2 0 1]
Episode: 2432; Score: -4.2; Action: [1 0 2 0 1]
Episode: 2433; Score: -4.4; Action: [1 0 2 0 1]
Episode: 2434; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 2435; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 2436; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 2437; Score: -5.2; Action: [1 0 2 0 1]
Episode: 2438; Score: 12.270429251254132; Action: [1 1 1 1 1]
Episode: 2439; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2440; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2441; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2442; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2443; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2444; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2445; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2446; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2447; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2448; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2449; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2450; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2451; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2452; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2453; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2454; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2455; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2456; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2457; Score: -4.0; Action: [1 0 2 0 1]
Episode: 2458; Score: 5.875137132388633; Action: [2 1 2 2 2]
Episode: 2459; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2460; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2461; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2462; Score: 6.308916318248283; Action: [2 1 2 2 2]
Episode: 2463; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2464; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2465; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2466; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2467; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2468; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2469; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2470; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2471; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2472; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2473; Score: 12.918632182122995; Action: [1 1 1 1 1]
Episode: 2474; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2475; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2476; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2477; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2478; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2479; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2480; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2481; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2482; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2483; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2484; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2485; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2486; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2487; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2488; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2489; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2490; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2491; Score: 2.8611339627183834; Action: [0 0 0 0 0]
Episode: 2492; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2493; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2494; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2495; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2496; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2497; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2498; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2499; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2500; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2501; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2502; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2503; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2504; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2505; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2506; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2507; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2508; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2509; Score: 12.451804541043291; Action: [1 1 1 1 1]
Episode: 2510; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2511; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2512; Score: 6.4732046331323865; Action: [2 1 1 2 2]
Episode: 2513; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2514; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2515; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2516; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2517; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2518; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2519; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2520; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2521; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2522; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2523; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2524; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2525; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2526; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2527; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2528; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2529; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2530; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2531; Score: -4.0; Action: [1 0 2 0 1]
Episode: 2532; Score: -4.2; Action: [1 0 2 0 1]
Episode: 2533; Score: -4.4; Action: [1 0 2 0 1]
Episode: 2534; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 2535; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 2536; Score: 2.4357777847053366; Action: [0 0 0 0 0]
Episode: 2537; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2538; Score: 7.214720100198507; Action: [2 1 1 2 2]
Episode: 2539; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2540; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2541; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2542; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2543; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2544; Score: 3.132527245116355; Action: [0 0 0 0 0]
Episode: 2545; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2546; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2547; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2548; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2549; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2550; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2551; Score: 2.4339601796951285; Action: [0 0 0 0 0]
Episode: 2552; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2553; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2554; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2555; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2556; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2557; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2558; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2559; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2560; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2561; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2562; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2563; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2564; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2565; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2566; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2567; Score: 6.348027879748467; Action: [2 1 2 2 2]
Episode: 2568; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2569; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2570; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2571; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2572; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2573; Score: 6.8725260020980325; Action: [2 1 2 2 2]
Episode: 2574; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2575; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2576; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2577; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2578; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2579; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2580; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2581; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2582; Score: 3.0418113650411; Action: [0 0 0 0 0]
Episode: 2583; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2584; Score: 7.2318432340521905; Action: [2 1 1 2 2]
Episode: 2585; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2586; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2587; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2588; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2589; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2590; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2591; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2592; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2593; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2594; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2595; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2596; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2597; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2598; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2599; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2600; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2601; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2602; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2603; Score: -4.0; Action: [1 0 2 0 1]
Episode: 2604; Score: 2.8634286234807287; Action: [0 0 0 0 0]
Episode: 2605; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2606; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2607; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2608; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2609; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2610; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2611; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2612; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2613; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2614; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2615; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2616; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2617; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2618; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2619; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2620; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2621; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2622; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2623; Score: 2.934945351221287; Action: [0 0 0 0 0]
Episode: 2624; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2625; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2626; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2627; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2628; Score: 11.597762828622646; Action: [1 1 1 1 1]
Episode: 2629; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2630; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2631; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2632; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2633; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2634; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2635; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2636; Score: 12.93073345252225; Action: [1 1 1 1 1]
Episode: 2637; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2638; Score: 6.161915218799916; Action: [2 1 2 2 2]
Episode: 2639; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2640; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2641; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2642; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2643; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2644; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2645; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2646; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2647; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2648; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2649; Score: 6.903470616855241; Action: [2 1 2 2 2]
Episode: 2650; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2651; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2652; Score: 5.917483531684761; Action: [2 1 2 2 2]
Episode: 2653; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2654; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2655; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2656; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2657; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2658; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2659; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2660; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2661; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2662; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2663; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2664; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2665; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2666; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2667; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2668; Score: 6.557174255548478; Action: [2 1 1 2 2]
Episode: 2669; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2670; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2671; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2672; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2673; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2674; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2675; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2676; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2677; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2678; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2679; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2680; Score: 11.84716509320404; Action: [1 1 1 1 1]
Episode: 2681; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2682; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2683; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2684; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2685; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2686; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2687; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2688; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2689; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2690; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2691; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2692; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2693; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2694; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2695; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2696; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2697; Score: 12.410707461325712; Action: [1 1 1 1 1]
Episode: 2698; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2699; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2700; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2701; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2702; Score: 5.923606548230455; Action: [2 1 2 2 2]
Episode: 2703; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2704; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2705; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2706; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2707; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2708; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2709; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2710; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2711; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2712; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2713; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2714; Score: 6.860925248139589; Action: [2 1 1 2 2]
Episode: 2715; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2716; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2717; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2718; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2719; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2720; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2721; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2722; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2723; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2724; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2725; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2726; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2727; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2728; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2729; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2730; Score: 2.5014288630928196; Action: [0 0 0 0 0]
Episode: 2731; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2732; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2733; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2734; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2735; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2736; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2737; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2738; Score: 5.948504464668883; Action: [2 1 2 2 2]
Episode: 2739; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2740; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2741; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2742; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2743; Score: 2.5551429637791934; Action: [0 0 0 0 0]
Episode: 2744; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2745; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2746; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2747; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2748; Score: -1.2; Action: [1 0 2 0 1]
Episode: 2749; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 2750; Score: -1.6; Action: [1 0 2 0 1]
Episode: 2751; Score: -1.8; Action: [1 0 2 0 1]
Episode: 2752; Score: -2.0; Action: [1 0 2 0 1]
Episode: 2753; Score: -2.2; Action: [1 0 2 0 1]
Episode: 2754; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 2755; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 2756; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 2757; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 2758; Score: -3.2; Action: [1 0 2 0 1]
Episode: 2759; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 2760; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 2761; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 2762; Score: -4.0; Action: [1 0 2 0 1]
Episode: 2763; Score: -4.2; Action: [1 0 2 0 1]
Episode: 2764; Score: -4.4; Action: [1 0 2 0 1]
Episode: 2765; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 2766; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 2767; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 2768; Score: -5.2; Action: [1 0 2 0 1]
Episode: 2769; Score: -5.4; Action: [1 0 2 0 1]
Episode: 2770; Score: -5.6000000000000005; Action: [1 0 2 0 1]
Episode: 2771; Score: -5.800000000000001; Action: [1 0 2 0 1]
Episode: 2772; Score: 2.8906335050367575; Action: [0 0 0 0 0]
Episode: 2773; Score: -0.2; Action: [1 0 2 0 1]
Episode: 2774; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 2775; Score: -0.8; Action: [1 0 2 0 1]
Episode: 2776; Score: -1.0; Action: [1 0 2 0 1]
Episode: 2777; Score: -1.2; Action: [1 0 2 0 1]
