Episode: 326; Score: -0.050000000000000044; Action: [2. 1. 1. 0. 1.]
Episode: 327; Score: -1.0; Action: [0. 0. 0. 1. 0.]
Episode: 328; Score: -0.4500000000000002; Action: [0. 0. 1. 2. 2.]
Episode: 329; Score: -0.6500000000000001; Action: [2. 1. 0. 1. 2.]
Episode: 330; Score: -0.8500000000000001; Action: [1. 2. 1. 2. 2.]
Episode: 331; Score: -1.3; Action: [1. 0. 1. 2. 1.]
Episode: 332; Score: -1.5; Action: [0. 1. 0. 0. 2.]
Episode: 333; Score: -2.2; Action: [1. 0. 2. 1. 0.]
Episode: 334; Score: -2.1500000000000004; Action: [0. 0. 0. 0. 2.]
Episode: 335; Score: -2.6; Action: [1. 2. 0. 0. 1.]
Episode: 336; Score: -2.5500000000000003; Action: [2. 2. 2. 1. 1.]
Episode: 337; Score: -3.0; Action: [0. 0. 0. 1. 0.]
Episode: 338; Score: -3.2; Action: [0. 0. 2. 0. 1.]
Episode: 339; Score: -2.9000000000000004; Action: [2. 0. 0. 0. 2.]
Episode: 340; Score: -3.35; Action: [1. 1. 2. 0. 1.]
Episode: 341; Score: -3.5500000000000003; Action: [2. 0. 0. 1. 0.]
Episode: 342; Score: -3.75; Action: [2. 2. 2. 0. 0.]
Episode: 343; Score: -3.7; Action: [0. 1. 1. 1. 1.]
Episode: 344; Score: -4.15; Action: [0. 0. 2. 2. 1.]
Episode: 345; Score: -4.6000000000000005; Action: [0. 0. 2. 0. 1.]
Episode: 346; Score: -4.300000000000001; Action: [1. 2. 2. 2. 2.]
Episode: 347; Score: -4.5; Action: [2. 0. 0. 2. 1.]
Episode: 348; Score: -5.2; Action: [1. 0. 0. 1. 1.]
Episode: 349; Score: -4.9; Action: [1. 0. 2. 2. 2.]
Episode: 350; Score: -5.1000000000000005; Action: [1. 1. 2. 2. 0.]
Episode: 351; Score: -5.050000000000001; Action: [0. 1. 1. 2. 0.]
Episode: 352; Score: -5.25; Action: [2. 2. 0. 2. 2.]
Episode: 353; Score: -5.45; Action: [0. 1. 0. 2. 2.]
Episode: 354; Score: -6.15; Action: [1. 1. 2. 1. 0.]
Episode: 355; Score: -6.1000000000000005; Action: [0. 1. 0. 2. 1.]
Episode: 356; Score: -6.800000000000001; Action: [0. 0. 0. 1. 0.]
Episode: 357; Score: -6.25; Action: [2. 1. 1. 0. 1.]
Episode: 358; Score: -6.7; Action: [2. 1. 2. 0. 1.]
Episode: 359; Score: -7.15; Action: [0. 2. 0. 0. 2.]
Episode: 360; Score: -7.3500000000000005; Action: [1. 0. 2. 2. 1.]
Episode: 361; Score: -7.300000000000001; Action: [1. 2. 0. 2. 2.]
Episode: 362; Score: -7.75; Action: [1. 2. 2. 2. 1.]
Episode: 363; Score: -7.950000000000001; Action: [0. 0. 0. 2. 0.]
Episode: 364; Score: -7.65; Action: [0. 1. 0. 2. 2.]
Episode: 365; Score: -8.35; Action: [0. 0. 2. 2. 1.]
Episode: 366; Score: -8.3; Action: [2. 2. 2. 2. 0.]
Episode: 367; Score: -8.75; Action: [1. 2. 1. 0. 1.]
Episode: 368; Score: -8.950000000000001; Action: [0. 0. 2. 0. 2.]
Episode: 369; Score: -8.9; Action: [1. 1. 2. 0. 2.]
Episode: 370; Score: -9.600000000000001; Action: [1. 2. 2. 1. 0.]
Episode: 371; Score: 1.0; Action: [2. 1. 1. 2. 0.]
Episode: 372; Score: 0.04999999999999999; Action: [1. 0. 2. 2. 0.]
Episode: 373; Score: -0.15000000000000002; Action: [0. 1. 2. 0. 1.]
Episode: 374; Score: -0.10000000000000009; Action: [2. 2. 0. 2. 0.]
Episode: 375; Score: -0.30000000000000004; Action: [0. 2. 2. 2. 2.]
Episode: 376; Score: -0.5; Action: [2. 2. 1. 0. 1.]
